 0	94.1152
 0.01	91.4377
 0.02	92.5073
 0.03	95.7049
 0.04	94.5295
 0.05	93.0507
 0.06	93.1703
 0.07	91.6248
 0.08	91.3471
 0.09	96.5368
 0.1	96.8859
 0.11	95.1167
 0.12	93.1302
 0.13	95.0094
 0.14	95.3923
 0.15	94.323
 0.16	93.0926
 0.17	93.7733
 0.18	93.8425
 0.19	96.7571
 0.2	97.2828
 0.21	94.5951
 0.22	94.2407
 0.23	92.2659
 0.24	91.8392
 0.25	94.4774
 0.26	95.1028
 0.27	95.5524
 0.28	99.9427
 0.29	97.1068
 0.3	95.6037
 0.31	91.2921
 0.32	86.9171
 0.33	88.5084
 0.34	92.388
 0.35	95.7715
 0.36	96.4155
 0.37	94.2272
 0.38	92.7996
 0.39	92.3807
 0.4	90.5724
 0.41	92.5532
 0.42	88.6438
 0.43	88.2751
 0.44	87.3286
 0.45	84.7377
 0.46	84.7593
 0.47	83.2909
 0.48	83.2182
 0.49	81.441
 0.5	79.754
