 0	100.127
 0.01	100.155
 0.02	97.7866
 0.03	97.9589
 0.04	101.905
 0.05	99.776
 0.06	98.9041
 0.07	98.9243
 0.08	99.9245
 0.09	102.052
 0.1	97.8184
 0.11	100.251
 0.12	98.6972
 0.13	102.498
 0.14	105.134
 0.15	105.355
 0.16	109.768
 0.17	110.721
 0.18	108.893
 0.19	114.213
 0.2	109.726
 0.21	106.453
 0.22	107.503
 0.23	104.266
 0.24	108.109
 0.25	106.485
 0.26	108.906
 0.27	107.105
 0.28	105.897
 0.29	107.147
 0.3	108.362
 0.31	108.555
 0.32	110.391
 0.33	107.988
 0.34	105.981
 0.35	106.812
 0.36	109.559
 0.37	116.481
 0.38	121.154
 0.39	120.804
 0.4	118.356
 0.41	122.973
 0.42	122.195
 0.43	118.842
 0.44	116.289
 0.45	113.97
 0.46	113.069
 0.47	109.37
 0.48	110.513
 0.49	108.391
 0.5	107.226
