 0	101.042
 0.01	102.694
 0.02	106.418
 0.03	103.877
 0.04	108.782
 0.05	107.117
 0.06	110.699
 0.07	110.981
 0.08	107.013
 0.09	105.542
 0.1	105.485
 0.11	105.026
 0.12	105.561
 0.13	103.747
 0.14	101.817
 0.15	101.049
 0.16	99.3007
 0.17	102.495
 0.18	101.62
 0.19	99.8958
 0.2	100.004
 0.21	101.52
 0.22	102.079
 0.23	99.0208
 0.24	99.4784
 0.25	97.3712
 0.26	97.4138
 0.27	96.4522
 0.28	98.6907
 0.29	101.094
 0.3	103.398
 0.31	103.106
 0.32	103.961
 0.33	98.0726
 0.34	101.835
 0.35	104.04
 0.36	105.741
 0.37	106.498
 0.38	104.752
 0.39	107.11
 0.4	104.751
 0.41	99.6117
 0.42	97.3612
 0.43	96.6221
 0.44	95.6914
 0.45	95.4393
 0.46	94.1094
 0.47	88.695
 0.48	87.5055
 0.49	89.7509
 0.5	89.4251
