 0	101.042
 0.01	103.828
 0.02	105.013
 0.03	107.178
 0.04	111.71
 0.05	105.289
 0.06	102.795
 0.07	101.253
 0.08	106.911
 0.09	105.726
 0.1	107.728
 0.11	106.475
 0.12	107.003
 0.13	104.718
 0.14	108.405
 0.15	107.425
 0.16	106.213
 0.17	106.626
 0.18	106.107
 0.19	106.736
 0.2	105.181
 0.21	110.149
 0.22	106.582
 0.23	108.735
 0.24	109.296
 0.25	108.856
 0.26	110.577
 0.27	111.301
 0.28	110.155
 0.29	108.149
 0.3	109.218
 0.31	114.144
 0.32	110.278
 0.33	109.052
 0.34	107.653
 0.35	109.677
 0.36	108.085
 0.37	104.668
 0.38	103.928
 0.39	104.579
 0.4	104.502
 0.41	103.762
 0.42	108.945
 0.43	105.221
 0.44	104.183
 0.45	104.023
 0.46	105.156
 0.47	104.679
 0.48	104.576
 0.49	107.582
 0.5	104.71
