 0	97.6606
 0.01	99.0006
 0.02	96.8448
 0.03	95.8964
 0.04	97.9927
 0.05	98.1344
 0.06	96.6812
 0.07	97.5712
 0.08	98.814
 0.09	99.1711
 0.1	97.8467
 0.11	98.946
 0.12	101.789
 0.13	98.3725
 0.14	98.2657
 0.15	97.476
 0.16	98.735
 0.17	101.32
 0.18	97.4601
 0.19	100.927
 0.2	99.0282
 0.21	98.7039
 0.22	99.8957
 0.23	94.414
 0.24	92.7236
 0.25	93.5001
 0.26	96.2648
 0.27	92.9797
 0.28	92.5558
 0.29	93.2912
 0.3	94.119
 0.31	92.3178
 0.32	90.8783
 0.33	90.2775
 0.34	88.4712
 0.35	86.56
 0.36	87.2714
 0.37	86.9481
 0.38	89.6136
 0.39	93.1899
 0.4	91.7541
 0.41	94.1109
 0.42	96.213
 0.43	98.3497
 0.44	101.614
 0.45	100.223
 0.46	101.703
 0.47	100.258
 0.48	101.217
 0.49	102.194
 0.5	99.87
