 0	99.5888
 0.01	96.831
 0.02	94.1643
 0.03	92.0817
 0.04	94.056
 0.05	95.1403
 0.06	95.5669
 0.07	92.7028
 0.08	86.6288
 0.09	87.2218
 0.1	89.6243
 0.11	90.3089
 0.12	91.9764
 0.13	88.535
 0.14	89.7215
 0.15	87.2213
 0.16	86.7453
 0.17	85.2807
 0.18	84.793
 0.19	87.7184
 0.2	85.2278
 0.21	86.6825
 0.22	86.8829
 0.23	89.6336
 0.24	91.8799
 0.25	91.8509
 0.26	90.7644
 0.27	93.515
 0.28	95.8654
 0.29	96.5399
 0.3	98.8032
 0.31	96.6709
 0.32	96.9449
 0.33	97.1977
 0.34	102.448
 0.35	101.716
 0.36	103.314
 0.37	101.643
 0.38	99.0652
 0.39	98.5771
 0.4	99.4493
 0.41	94.8418
 0.42	93.229
 0.43	94.2347
 0.44	99.1874
 0.45	101.435
 0.46	101.188
 0.47	98.1063
 0.48	99.6883
 0.49	99.5606
 0.5	97.2984
