 0	96.0267
 0.01	97.7059
 0.02	96.9183
 0.03	94.1759
 0.04	96.8769
 0.05	93.5846
 0.06	90.9479
 0.07	88.1859
 0.08	86.7024
 0.09	92.5006
 0.1	92.8328
 0.11	91.3047
 0.12	91.5628
 0.13	93.7186
 0.14	96.5394
 0.15	93.3067
 0.16	89.166
 0.17	92.3175
 0.18	89.0987
 0.19	93.5274
 0.2	93.2526
 0.21	90.8801
 0.22	88.4656
 0.23	88.1734
 0.24	87.6663
 0.25	90.808
 0.26	90.0558
 0.27	92.3618
 0.28	92.1435
 0.29	88.9916
 0.3	88.3752
 0.31	85.6933
 0.32	85.9453
 0.33	86.0278
 0.34	85.4031
 0.35	84.8156
 0.36	83.9838
 0.37	84.1492
 0.38	84.92
 0.39	85.0851
 0.4	86.4712
 0.41	89.0028
 0.42	91.1915
 0.43	90.8217
 0.44	89.2292
 0.45	91.0269
 0.46	92.3816
 0.47	90.2758
 0.48	92.3352
 0.49	90.2732
 0.5	85.6472
