 0	98.6862
 0.01	98.7886
 0.02	98.0423
 0.03	99.638
 0.04	100.417
 0.05	102.436
 0.06	98.3087
 0.07	98.3902
 0.08	98.7419
 0.09	96.0642
 0.1	96.085
 0.11	94.8798
 0.12	98.6864
 0.13	99.6181
 0.14	100.996
 0.15	98.7746
 0.16	98.6763
 0.17	95.5495
 0.18	99.8693
 0.19	97.1046
 0.2	96.4997
 0.21	92.9843
 0.22	93.8641
 0.23	98.7773
 0.24	97.9613
 0.25	97.5323
 0.26	99.0831
 0.27	97.7803
 0.28	98.4883
 0.29	99.5491
 0.3	101.136
 0.31	100.659
 0.32	99.3252
 0.33	99.089
 0.34	97.4567
 0.35	95.4591
 0.36	93.7921
 0.37	92.3577
 0.38	90.852
 0.39	93.3797
 0.4	92.4082
 0.41	97.5858
 0.42	96.7944
 0.43	93.3454
 0.44	88.6542
 0.45	87.0246
 0.46	87.786
 0.47	85.7475
 0.48	84.3575
 0.49	85.7472
 0.5	85.7608
