 0	102.011
 0.01	102.449
 0.02	106.419
 0.03	101.22
 0.04	98.9013
 0.05	99.5674
 0.06	102.714
 0.07	103.693
 0.08	99.5516
 0.09	102.167
 0.1	101.114
 0.11	99.9989
 0.12	102.78
 0.13	103.253
 0.14	98.6919
 0.15	94.2682
 0.16	95.6043
 0.17	98.447
 0.18	98.7173
 0.19	102.25
 0.2	100.82
 0.21	100.158
 0.22	99.8996
 0.23	97.148
 0.24	97.9983
 0.25	98.8744
 0.26	97.4143
 0.27	98.2063
 0.28	100.012
 0.29	105.412
 0.3	99.4751
 0.31	102.077
 0.32	101.081
 0.33	97.0277
 0.34	100.851
 0.35	101.742
 0.36	102.129
 0.37	104.653
 0.38	107.725
 0.39	105.622
 0.4	104.004
 0.41	102.569
 0.42	100.298
 0.43	96.7321
 0.44	95.8937
 0.45	97.9026
 0.46	97.9012
 0.47	98.1454
 0.48	100.443
 0.49	99.4854
 0.5	94.6738
