 0	96.9003
 0.01	94.2058
 0.02	93.6051
 0.03	89.7946
 0.04	92.8075
 0.05	91.628
 0.06	93.3213
 0.07	93.9619
 0.08	95.5835
 0.09	97.8846
 0.1	101.265
 0.11	95.7877
 0.12	96.1234
 0.13	96.7876
 0.14	100.523
 0.15	101.351
 0.16	103.163
 0.17	103.428
 0.18	105.171
 0.19	104.759
 0.2	110.698
 0.21	112.406
 0.22	114.466
 0.23	120.347
 0.24	113.546
 0.25	111.496
 0.26	111.826
 0.27	114.079
 0.28	118.612
 0.29	118.899
 0.3	112.793
 0.31	113.128
 0.32	105.322
 0.33	101.833
 0.34	100.442
 0.35	94.091
 0.36	90.8083
 0.37	88.5645
 0.38	87.7044
 0.39	91.058
 0.4	89.8449
 0.41	86.3667
 0.42	85.707
 0.43	88.4189
 0.44	90.2007
 0.45	89.136
 0.46	89.3893
 0.47	91.2048
 0.48	88.6492
 0.49	84.7497
 0.5	85.592
