 0	103.924
 0.01	101.981
 0.02	101.217
 0.03	103.579
 0.04	103.344
 0.05	108.553
 0.06	106.042
 0.07	109.433
 0.08	107.029
 0.09	104.513
 0.1	106.438
 0.11	103.412
 0.12	97.2064
 0.13	101.448
 0.14	104.365
 0.15	104.796
 0.16	101.381
 0.17	100.579
 0.18	105.464
 0.19	103.816
 0.2	100.917
 0.21	100.652
 0.22	101.729
 0.23	97.6001
 0.24	99.4475
 0.25	98.1473
 0.26	99.6167
 0.27	100.672
 0.28	102.154
 0.29	102.503
 0.3	101.547
 0.31	99.3989
 0.32	99.2825
 0.33	100.251
 0.34	96.4849
 0.35	96.2493
 0.36	101.239
 0.37	102.204
 0.38	102.8
 0.39	102.741
 0.4	100.343
 0.41	99.6482
 0.42	102.019
 0.43	103.275
 0.44	103.611
 0.45	100.333
 0.46	99.2969
 0.47	99.8159
 0.48	98.0334
 0.49	99.9658
 0.5	94.8141
