 0	98.0536
 0.01	97.8329
 0.02	97.5521
 0.03	93.1282
 0.04	96.8037
 0.05	93.2759
 0.06	93.8785
 0.07	94.0465
 0.08	92.7599
 0.09	92.5528
 0.1	92.3697
 0.11	90.7745
 0.12	85.7603
 0.13	90.6711
 0.14	86.6253
 0.15	84.8876
 0.16	81.4479
 0.17	81.7164
 0.18	85.3616
 0.19	86.332
 0.2	87.055
 0.21	88.978
 0.22	90.3152
 0.23	86.5906
 0.24	87.3891
 0.25	85.067
 0.26	85.774
 0.27	83.8878
 0.28	81.1273
 0.29	81.9845
 0.3	81.4071
 0.31	81.5221
 0.32	82.4308
 0.33	81.0072
 0.34	84.4618
 0.35	83.8033
 0.36	83.4462
 0.37	81.1993
 0.38	81.1415
 0.39	82.2645
 0.4	82.9221
 0.41	81.5039
 0.42	81.2597
 0.43	82.006
 0.44	83.4638
 0.45	82.1005
 0.46	82.239
 0.47	79.1714
 0.48	82.2121
 0.49	82.0662
 0.5	82.7533
