 0	98.5956
 0.01	95.2846
 0.02	97.6177
 0.03	98.0316
 0.04	99.9443
 0.05	101.795
 0.06	102.455
 0.07	106.074
 0.08	105.091
 0.09	104.25
 0.1	104.693
 0.11	102.51
 0.12	103.547
 0.13	103.359
 0.14	101.248
 0.15	100.038
 0.16	101.361
 0.17	108.261
 0.18	105.071
 0.19	110.558
 0.2	111.278
 0.21	114.084
 0.22	115.667
 0.23	114.419
 0.24	114.473
 0.25	115.144
 0.26	116.882
 0.27	122.044
 0.28	123.457
 0.29	123.583
 0.3	124.8
 0.31	125.735
 0.32	125.399
 0.33	122.769
 0.34	121.285
 0.35	120.076
 0.36	120.241
 0.37	118.728
 0.38	124.716
 0.39	127.329
 0.4	124.721
 0.41	131.489
 0.42	130.552
 0.43	126.962
 0.44	124.653
 0.45	123.446
 0.46	131.951
 0.47	131.532
 0.48	127.948
 0.49	129.337
 0.5	126.81
