 0	102.146
 0.01	106.607
 0.02	104.001
 0.03	102.823
 0.04	103.041
 0.05	98.9182
 0.06	97.1248
 0.07	92.8883
 0.08	95.4706
 0.09	97.6113
 0.1	95.5135
 0.11	99.5775
 0.12	98.7235
 0.13	94.883
 0.14	98.1934
 0.15	95.5185
 0.16	93.9152
 0.17	89.6516
 0.18	89.8277
 0.19	87.5359
 0.2	89.6955
 0.21	91.3403
 0.22	88.6971
 0.23	89.1268
 0.24	86.739
 0.25	87.3601
 0.26	84.0873
 0.27	81.9454
 0.28	82.9973
 0.29	84.2214
 0.3	85.3605
 0.31	85.9445
 0.32	82.1775
 0.33	80.026
 0.34	78.8299
 0.35	80.0561
 0.36	79.7559
 0.37	80.1819
 0.38	82.8221
 0.39	81.8193
 0.4	83.242
 0.41	82.1767
 0.42	84.8079
 0.43	82.6534
 0.44	83.9501
 0.45	85.9933
 0.46	85.1306
 0.47	85.5923
 0.48	80.4132
 0.49	81.6334
 0.5	82.6267
