 0	99.4199
 0.01	102.583
 0.02	101.173
 0.03	100.103
 0.04	98.4721
 0.05	96.8784
 0.06	95.534
 0.07	100.027
 0.08	101.987
 0.09	99.3562
 0.1	100.74
 0.11	104.164
 0.12	112.176
 0.13	111.045
 0.14	113.165
 0.15	110.539
 0.16	110.388
 0.17	107.734
 0.18	104.96
 0.19	103.571
 0.2	104.435
 0.21	103.674
 0.22	103.077
 0.23	102.647
 0.24	105.433
 0.25	107.563
 0.26	114.845
 0.27	115.693
 0.28	114.221
 0.29	116.304
 0.3	116.803
 0.31	114.95
 0.32	110.542
 0.33	110.502
 0.34	111.097
 0.35	113.896
 0.36	117.56
 0.37	116.068
 0.38	118.547
 0.39	117.136
 0.4	119.769
 0.41	118.856
 0.42	119.463
 0.43	123.227
 0.44	121.718
 0.45	124.217
 0.46	123.066
 0.47	120.684
 0.48	122.96
 0.49	126.086
 0.5	123.372
