 0	98.984
 0.01	97.0208
 0.02	98.7603
 0.03	92.8394
 0.04	92.9584
 0.05	91.067
 0.06	90.4294
 0.07	95.1271
 0.08	95.1204
 0.09	97.6934
 0.1	101.722
 0.11	101.007
 0.12	100.674
 0.13	102.883
 0.14	102.127
 0.15	102.124
 0.16	99.5697
 0.17	101.797
 0.18	99.5801
 0.19	98.9526
 0.2	102.751
 0.21	102.124
 0.22	106.137
 0.23	108.273
 0.24	111.065
 0.25	111.727
 0.26	111.773
 0.27	109.851
 0.28	111.542
 0.29	116.284
 0.3	116.11
 0.31	111.446
 0.32	111.905
 0.33	109.046
 0.34	109.389
 0.35	107.743
 0.36	105.281
 0.37	102.146
 0.38	104.944
 0.39	103.813
 0.4	101
 0.41	94.4262
 0.42	91.9664
 0.43	94.1153
 0.44	95.1933
 0.45	93.0935
 0.46	94.2751
 0.47	98.5676
 0.48	99.114
 0.49	101.189
 0.5	104.561
