 0	101.147
 0.01	99.4882
 0.02	98.3532
 0.03	96.0145
 0.04	93.5522
 0.05	92.0963
 0.06	99.6647
 0.07	98.8895
 0.08	102.681
 0.09	103.134
 0.1	104.463
 0.11	104.821
 0.12	104.772
 0.13	103.542
 0.14	101.249
 0.15	100.013
 0.16	96.0399
 0.17	97.6111
 0.18	97.81
 0.19	99.0732
 0.2	99.4361
 0.21	99.907
 0.22	99.9833
 0.23	103.385
 0.24	101.97
 0.25	104.121
 0.26	106.694
 0.27	106.174
 0.28	102.876
 0.29	102.879
 0.3	103.753
 0.31	102.844
 0.32	105.908
 0.33	106.783
 0.34	110.459
 0.35	110.488
 0.36	106.779
 0.37	108.702
 0.38	109.029
 0.39	102.215
 0.4	98.2505
 0.41	95.083
 0.42	95.1326
 0.43	95.7165
 0.44	98.0364
 0.45	95.0808
 0.46	95.8387
 0.47	95.0627
 0.48	90.993
 0.49	94.2155
 0.5	92.3481
