 0	101.336
 0.01	98.8167
 0.02	101.316
 0.03	95.8367
 0.04	97.8561
 0.05	96.9811
 0.06	92.0329
 0.07	89.4438
 0.08	83.6852
 0.09	82.014
 0.1	80.9006
 0.11	77.9888
 0.12	80.2522
 0.13	81.9391
 0.14	79.3566
 0.15	76.4923
 0.16	79.0176
 0.17	75.6673
 0.18	78.0152
 0.19	79.2792
 0.2	79.8494
 0.21	79.3007
 0.22	76.9915
 0.23	76.2862
 0.24	79.5881
 0.25	78.4582
 0.26	77.1491
 0.27	82.1719
 0.28	79.9582
 0.29	79.4688
 0.3	80.8286
 0.31	81.5538
 0.32	78.9029
 0.33	80.2428
 0.34	78.7336
 0.35	77.6656
 0.36	76.5862
 0.37	76.8112
 0.38	79.382
 0.39	79.6577
 0.4	78.4912
 0.41	80.5475
 0.42	79.3599
 0.43	77.5315
 0.44	76.3551
 0.45	79.0792
 0.46	79.3872
 0.47	83.5908
 0.48	85.7536
 0.49	85.0359
 0.5	83.7144
