 0	101.403
 0.01	100.46
 0.02	102.484
 0.03	103.938
 0.04	106.44
 0.05	109.858
 0.06	105.364
 0.07	105.157
 0.08	103.579
 0.09	101.348
 0.1	105.92
 0.11	104.299
 0.12	104.965
 0.13	106.591
 0.14	110.477
 0.15	102.835
 0.16	105.269
 0.17	106.846
 0.18	109.858
 0.19	110.562
 0.2	107.726
 0.21	107.17
 0.22	110.106
 0.23	106.877
 0.24	107.559
 0.25	111.18
 0.26	113.314
 0.27	112.118
 0.28	112.4
 0.29	112.433
 0.3	116.917
 0.31	114.777
 0.32	117.724
 0.33	113.176
 0.34	110.841
 0.35	110.924
 0.36	111.447
 0.37	109.18
 0.38	108.679
 0.39	104.068
 0.4	109.62
 0.41	108.131
 0.42	108.403
 0.43	109.021
 0.44	107.145
 0.45	106.092
 0.46	108.728
 0.47	107.134
 0.48	108.458
 0.49	114.999
 0.5	111.262
