 0	101.792
 0.01	102.983
 0.02	100.074
 0.03	99.6288
 0.04	98.4426
 0.05	94.8933
 0.06	97.1843
 0.07	95.6722
 0.08	94.6532
 0.09	94.6322
 0.1	96.731
 0.11	99.5514
 0.12	100.466
 0.13	97.9959
 0.14	98.5274
 0.15	99.6428
 0.16	103.427
 0.17	107.932
 0.18	108.444
 0.19	111.207
 0.2	109.498
 0.21	106.163
 0.22	106.968
 0.23	110.838
 0.24	111.334
 0.25	109.721
 0.26	108.861
 0.27	104.5
 0.28	105.935
 0.29	102.487
 0.3	106.234
 0.31	107.422
 0.32	110.394
 0.33	110.873
 0.34	109.412
 0.35	112.024
 0.36	113.277
 0.37	116.718
 0.38	122.169
 0.39	126.073
 0.4	129.168
 0.41	129.19
 0.42	131.742
 0.43	132.171
 0.44	134.997
 0.45	141.812
 0.46	146.22
 0.47	147.867
 0.48	143.45
 0.49	153.432
 0.5	152.298
