 0	104.769
 0.01	108.25
 0.02	108.048
 0.03	110.427
 0.04	112.825
 0.05	110.467
 0.06	108.822
 0.07	110.595
 0.08	111.609
 0.09	104.072
 0.1	107.05
 0.11	109.371
 0.12	106.789
 0.13	108.604
 0.14	107.245
 0.15	104.13
 0.16	105.173
 0.17	100.972
 0.18	100.446
 0.19	100.575
 0.2	100.493
 0.21	98.2414
 0.22	96.6921
 0.23	94.7581
 0.24	94.9828
 0.25	97.1928
 0.26	94.6264
 0.27	93.8292
 0.28	93.2474
 0.29	94.9524
 0.3	93.9513
 0.31	93.5131
 0.32	95.6581
 0.33	94.0138
 0.34	90.9367
 0.35	88.6959
 0.36	86.8226
 0.37	88.3242
 0.38	91.1738
 0.39	93.0753
 0.4	93.6701
 0.41	96.1083
 0.42	91.853
 0.43	88.2614
 0.44	91.0292
 0.45	89.5995
 0.46	90.4444
 0.47	90.8446
 0.48	90.9928
 0.49	86.9424
 0.5	92.1731
