 0	98.4912
 0.01	99.0017
 0.02	98.0127
 0.03	98.2626
 0.04	95.8887
 0.05	92.3912
 0.06	92.9325
 0.07	98.1225
 0.08	97.4125
 0.09	98.4767
 0.1	102.152
 0.11	102.885
 0.12	100.67
 0.13	101.911
 0.14	100.331
 0.15	99.5144
 0.16	101.275
 0.17	98.5835
 0.18	96.9517
 0.19	98.8444
 0.2	95.9171
 0.21	95.3488
 0.22	95.3548
 0.23	94.8034
 0.24	92.5895
 0.25	94.9108
 0.26	100.035
 0.27	101.588
 0.28	102.672
 0.29	105.876
 0.3	99.3009
 0.31	99.8595
 0.32	96.0509
 0.33	97.4888
 0.34	93.2503
 0.35	93.8289
 0.36	95.7138
 0.37	98.5293
 0.38	102.131
 0.39	97.2705
 0.4	98.1798
 0.41	96.2142
 0.42	96.4017
 0.43	88.4738
 0.44	88.2523
 0.45	90.3085
 0.46	85.7104
 0.47	83.9418
 0.48	84.6878
 0.49	90.8824
 0.5	89.7507
