 0	100.269
 0.01	98.3063
 0.02	100.189
 0.03	102.846
 0.04	100.397
 0.05	93.507
 0.06	93.747
 0.07	92.846
 0.08	95.9691
 0.09	95.4368
 0.1	95.3412
 0.11	93.8765
 0.12	92.8251
 0.13	89.1646
 0.14	90.4873
 0.15	87.2523
 0.16	88.837
 0.17	92.1082
 0.18	90.3362
 0.19	88.1122
 0.2	84.8791
 0.21	84.2098
 0.22	88.1094
 0.23	85.5853
 0.24	83.0821
 0.25	83.3621
 0.26	86.4274
 0.27	81.5793
 0.28	83.5459
 0.29	87.3615
 0.3	87.6438
 0.31	88.2728
 0.32	85.8028
 0.33	87.014
 0.34	86.7234
 0.35	88.5366
 0.36	88.9651
 0.37	87.69
 0.38	89.4934
 0.39	88.3029
 0.4	86.4196
 0.41	87.1229
 0.42	87.008
 0.43	84.2695
 0.44	87.4389
 0.45	88.9069
 0.46	86.1315
 0.47	88.7757
 0.48	89.8412
 0.49	89.4054
 0.5	89.4823
