 0	99.1487
 0.01	101.79
 0.02	101.76
 0.03	101.691
 0.04	101.963
 0.05	103.697
 0.06	104.16
 0.07	109.678
 0.08	109.614
 0.09	111.331
 0.1	115.662
 0.11	115.697
 0.12	116.049
 0.13	115.449
 0.14	115.975
 0.15	115.542
 0.16	117.999
 0.17	114.407
 0.18	117.8
 0.19	117.938
 0.2	117.953
 0.21	115.058
 0.22	115.755
 0.23	121.06
 0.24	119.736
 0.25	121.23
 0.26	123.806
 0.27	118.935
 0.28	126.238
 0.29	127.129
 0.3	132.502
 0.31	134.685
 0.32	136.109
 0.33	135.669
 0.34	136.421
 0.35	134.032
 0.36	134.445
 0.37	133.416
 0.38	134.771
 0.39	133.383
 0.4	129.616
 0.41	129.951
 0.42	125.866
 0.43	131.121
 0.44	136.436
 0.45	138.153
 0.46	134.49
 0.47	138.496
 0.48	142.633
 0.49	142.4
 0.5	141.521
