 0	94.2398
 0.01	92.4842
 0.02	92.0669
 0.03	93.2801
 0.04	93.8289
 0.05	91.096
 0.06	95.3111
 0.07	91.8564
 0.08	91.4714
 0.09	91.7861
 0.1	91.3087
 0.11	89.9603
 0.12	93.6056
 0.13	94.9627
 0.14	92.0001
 0.15	90.2723
 0.16	88.3346
 0.17	89.6525
 0.18	91.4182
 0.19	95.2741
 0.2	96.0526
 0.21	95.4687
 0.22	91.7496
 0.23	94.1452
 0.24	97.4065
 0.25	97.7129
 0.26	97.9472
 0.27	104.653
 0.28	105.746
 0.29	105.121
 0.3	100.652
 0.31	100.911
 0.32	96.8499
 0.33	99.156
 0.34	97.3483
 0.35	99.3844
 0.36	98.0073
 0.37	101.311
 0.38	102.268
 0.39	100.455
 0.4	105.519
 0.41	102.872
 0.42	108.648
 0.43	106.771
 0.44	108.384
 0.45	106.43
 0.46	103.215
 0.47	98.9924
 0.48	101.051
 0.49	101.344
 0.5	102.627
