 0	99.7894
 0.01	97.4021
 0.02	99.3066
 0.03	98.2739
 0.04	101.625
 0.05	103.671
 0.06	104.254
 0.07	105.115
 0.08	108.059
 0.09	110.278
 0.1	112.253
 0.11	113.438
 0.12	113.557
 0.13	119.597
 0.14	118.842
 0.15	122.594
 0.16	122.661
 0.17	123.954
 0.18	123.813
 0.19	125.336
 0.2	127.627
 0.21	127.998
 0.22	130.012
 0.23	131.834
 0.24	133.375
 0.25	129.315
 0.26	129.357
 0.27	130.799
 0.28	131.275
 0.29	128.238
 0.3	132.905
 0.31	138.772
 0.32	134.218
 0.33	134.898
 0.34	136.298
 0.35	136.923
 0.36	142.957
 0.37	142.055
 0.38	140.696
 0.39	135.788
 0.4	133.096
 0.41	131.355
 0.42	141.328
 0.43	142.391
 0.44	145.734
 0.45	146.93
 0.46	147.841
 0.47	145.484
 0.48	149.366
 0.49	154.169
 0.5	151.913
