 0	96.5327
 0.01	97.3834
 0.02	96.8529
 0.03	94.9306
 0.04	90.5625
 0.05	91.0192
 0.06	91.7406
 0.07	94.7626
 0.08	92.0745
 0.09	94.7616
 0.1	89.809
 0.11	88.0979
 0.12	90.4424
 0.13	85.0317
 0.14	85.7771
 0.15	84.6918
 0.16	87.2417
 0.17	86.197
 0.18	88.1339
 0.19	89.8051
 0.2	89.8704
 0.21	89.0888
 0.22	88.8596
 0.23	88.991
 0.24	90.3897
 0.25	93.3455
 0.26	92.4428
 0.27	90.6072
 0.28	91.9972
 0.29	90.6039
 0.3	87.2583
 0.31	85.8164
 0.32	86.6603
 0.33	85.7505
 0.34	84.2611
 0.35	83.8908
 0.36	84.5899
 0.37	85.2612
 0.38	88.0225
 0.39	85.0988
 0.4	82.0707
 0.41	81.7684
 0.42	80.9459
 0.43	82.5895
 0.44	84.7314
 0.45	82.1654
 0.46	83.8816
 0.47	82.9949
 0.48	82.5205
 0.49	83.523
 0.5	82.3368
