 0	101.062
 0.01	95.4089
 0.02	94.1263
 0.03	96.0743
 0.04	95.9781
 0.05	99.2444
 0.06	102.75
 0.07	103.454
 0.08	103.753
 0.09	108.123
 0.1	109.583
 0.11	111.552
 0.12	106.205
 0.13	104.918
 0.14	102.607
 0.15	102.985
 0.16	103.599
 0.17	103.781
 0.18	107.147
 0.19	107.643
 0.2	107.354
 0.21	110.434
 0.22	109.779
 0.23	110.758
 0.24	111.54
 0.25	115.806
 0.26	114.714
 0.27	112.404
 0.28	115.522
 0.29	111.913
 0.3	111.903
 0.31	110.28
 0.32	103.205
 0.33	102.217
 0.34	105.106
 0.35	108.05
 0.36	106.536
 0.37	105.766
 0.38	105.195
 0.39	105.862
 0.4	105.09
 0.41	106.351
 0.42	102.392
 0.43	98.3993
 0.44	95.0698
 0.45	90.3641
 0.46	92.8557
 0.47	92.4183
 0.48	94.8979
 0.49	97.7121
 0.5	100.364
