 0	97.8025
 0.01	98.1629
 0.02	97.6192
 0.03	99.9841
 0.04	99.5223
 0.05	99.6135
 0.06	102.2
 0.07	104.427
 0.08	106.438
 0.09	108.923
 0.1	109.289
 0.11	111.292
 0.12	112.604
 0.13	109.092
 0.14	104.898
 0.15	100.807
 0.16	102.068
 0.17	106.584
 0.18	105.515
 0.19	108.101
 0.2	110.86
 0.21	112.026
 0.22	112.34
 0.23	109.397
 0.24	110.926
 0.25	110.879
 0.26	111.279
 0.27	108.354
 0.28	107.356
 0.29	108.677
 0.3	106.982
 0.31	99.6132
 0.32	100.455
 0.33	107.053
 0.34	105.283
 0.35	103.602
 0.36	107.262
 0.37	109.744
 0.38	112.632
 0.39	110.532
 0.4	110.176
 0.41	111.07
 0.42	111.166
 0.43	114.004
 0.44	112.213
 0.45	117.185
 0.46	116.611
 0.47	117.638
 0.48	117.838
 0.49	122.607
 0.5	124.167
