 0	100.577
 0.01	97.7746
 0.02	100.481
 0.03	101.394
 0.04	98.3613
 0.05	103.126
 0.06	102.03
 0.07	98.6291
 0.08	96.1594
 0.09	94.7851
 0.1	96.8599
 0.11	96.7031
 0.12	95.0019
 0.13	97.7898
 0.14	96.9099
 0.15	95.0603
 0.16	96.3705
 0.17	98.7648
 0.18	103.264
 0.19	108.958
 0.2	106.245
 0.21	99.642
 0.22	103.169
 0.23	102.963
 0.24	103.979
 0.25	102.838
 0.26	106.558
 0.27	106.187
 0.28	104.504
 0.29	101.076
 0.3	100.788
 0.31	101.493
 0.32	101.351
 0.33	102.143
 0.34	104.928
 0.35	104.397
 0.36	101.174
 0.37	102.02
 0.38	100.284
 0.39	103.631
 0.4	103.141
 0.41	105.945
 0.42	108.307
 0.43	108.873
 0.44	108.344
 0.45	116.461
 0.46	111.709
 0.47	110.059
 0.48	111.709
 0.49	106.402
 0.5	107.939
