 0	97.1212
 0.01	97.0029
 0.02	95.1221
 0.03	90.6926
 0.04	87.6632
 0.05	87.1594
 0.06	85.0718
 0.07	83.0128
 0.08	81.3528
 0.09	82.6802
 0.1	82.6068
 0.11	81.0779
 0.12	82.3373
 0.13	81.2188
 0.14	79.4858
 0.15	77.777
 0.16	75.5901
 0.17	73.0379
 0.18	75.2644
 0.19	75.2528
 0.2	73.3775
 0.21	74.3878
 0.22	75.5735
 0.23	73.4958
 0.24	72.4869
 0.25	72.447
 0.26	75.7687
 0.27	75.3971
 0.28	75.3607
 0.29	79.1905
 0.3	78.7577
 0.31	80.2901
 0.32	79.8721
 0.33	78.6336
 0.34	80.0566
 0.35	81.9477
 0.36	81.0817
 0.37	81.8267
 0.38	82.8151
 0.39	84.2287
 0.4	85.1997
 0.41	87.0037
 0.42	88.4869
 0.43	87.6204
 0.44	90.4405
 0.45	89.5421
 0.46	87.2264
 0.47	86.862
 0.48	87.2573
 0.49	90.5203
 0.5	88.8899
