 0	101.472
 0.01	103.359
 0.02	108.104
 0.03	109.942
 0.04	108.307
 0.05	107.398
 0.06	107.259
 0.07	106.075
 0.08	104.17
 0.09	104.069
 0.1	102.876
 0.11	103.332
 0.12	103.912
 0.13	100.357
 0.14	105.398
 0.15	101.462
 0.16	102.678
 0.17	102.315
 0.18	102.327
 0.19	100.52
 0.2	101.479
 0.21	101.669
 0.22	104.917
 0.23	105.908
 0.24	108.242
 0.25	108.963
 0.26	116.026
 0.27	120.319
 0.28	120.016
 0.29	122.871
 0.3	119.44
 0.31	122.307
 0.32	127.571
 0.33	125.325
 0.34	126.297
 0.35	128.058
 0.36	129.823
 0.37	131.927
 0.38	132.655
 0.39	134.762
 0.4	134.598
 0.41	132.919
 0.42	139.296
 0.43	145.993
 0.44	146.671
 0.45	140.84
 0.46	139.534
 0.47	138.486
 0.48	142.621
 0.49	142.863
 0.5	141.644
