 0	98.5089
 0.01	97.0063
 0.02	95.5123
 0.03	95.69
 0.04	92.1498
 0.05	90.8376
 0.06	91.5554
 0.07	91.5232
 0.08	93.4501
 0.09	97.9236
 0.1	97.7061
 0.11	99.8536
 0.12	104.611
 0.13	102.286
 0.14	105.388
 0.15	107.408
 0.16	109.338
 0.17	107.997
 0.18	110.211
 0.19	111.622
 0.2	116.769
 0.21	117.548
 0.22	113.876
 0.23	110.922
 0.24	108.347
 0.25	109.126
 0.26	108.388
 0.27	111.228
 0.28	112.528
 0.29	112.287
 0.3	111.186
 0.31	107.175
 0.32	101.785
 0.33	100.96
 0.34	101.277
 0.35	102.471
 0.36	101.101
 0.37	106.316
 0.38	106.99
 0.39	108.012
 0.4	113.955
 0.41	112.439
 0.42	112.451
 0.43	109.986
 0.44	105.457
 0.45	107.574
 0.46	105.972
 0.47	105.857
 0.48	105.365
 0.49	107.979
 0.5	106.341
