 0	100.751
 0.01	100.003
 0.02	97.2023
 0.03	98.1782
 0.04	99.5377
 0.05	101.869
 0.06	99.6537
 0.07	98.3099
 0.08	97.3662
 0.09	99.3843
 0.1	104.388
 0.11	104.892
 0.12	103.478
 0.13	107.248
 0.14	109.528
 0.15	115.993
 0.16	115.84
 0.17	112.067
 0.18	110.231
 0.19	109.795
 0.2	112.359
 0.21	116.596
 0.22	120.967
 0.23	118.518
 0.24	115.909
 0.25	116.693
 0.26	117.41
 0.27	116.608
 0.28	115.485
 0.29	122.101
 0.3	117.551
 0.31	118.413
 0.32	120.791
 0.33	120.617
 0.34	120.975
 0.35	126.168
 0.36	130.099
 0.37	127.112
 0.38	125.527
 0.39	125.336
 0.4	121.451
 0.41	123.653
 0.42	128.068
 0.43	125.797
 0.44	119.394
 0.45	116.116
 0.46	114.772
 0.47	117.301
 0.48	112.091
 0.49	112.548
 0.5	112.414
