 0	100.557
 0.01	101.758
 0.02	101.297
 0.03	100.859
 0.04	102.322
 0.05	103.09
 0.06	105.19
 0.07	108.712
 0.08	108.79
 0.09	113.089
 0.1	115.516
 0.11	110.049
 0.12	108.304
 0.13	109.593
 0.14	105.264
 0.15	103.222
 0.16	101.75
 0.17	103.87
 0.18	103.783
 0.19	104.643
 0.2	105.871
 0.21	105.544
 0.22	103.918
 0.23	103.19
 0.24	98.6434
 0.25	98.6033
 0.26	101.533
 0.27	100.072
 0.28	95.6536
 0.29	97.1998
 0.3	97.3005
 0.31	98.3827
 0.32	97.0512
 0.33	98.2264
 0.34	96.7236
 0.35	96.9734
 0.36	101.1
 0.37	103.933
 0.38	108.062
 0.39	107.945
 0.4	107.877
 0.41	107.49
 0.42	111.736
 0.43	114.361
 0.44	113.379
 0.45	113.334
 0.46	113.165
 0.47	113.515
 0.48	111.019
 0.49	112.838
 0.5	107.838
