 0	102.118
 0.01	102.595
 0.02	100.395
 0.03	108.398
 0.04	108.602
 0.05	108.919
 0.06	109.394
 0.07	112.668
 0.08	110.463
 0.09	107.635
 0.1	110.967
 0.11	109.562
 0.12	110.328
 0.13	113.891
 0.14	110.27
 0.15	115.016
 0.16	116.856
 0.17	114.994
 0.18	114.496
 0.19	111.872
 0.2	112.071
 0.21	106.771
 0.22	108.073
 0.23	106.525
 0.24	106.325
 0.25	102.233
 0.26	106.697
 0.27	105.18
 0.28	107.936
 0.29	108.541
 0.3	108.874
 0.31	108.606
 0.32	107.284
 0.33	110.435
 0.34	113.708
 0.35	112.149
 0.36	112.411
 0.37	110.801
 0.38	112.842
 0.39	109.488
 0.4	115.909
 0.41	119.091
 0.42	115.401
 0.43	113.714
 0.44	109.911
 0.45	111.552
 0.46	111.033
 0.47	109.482
 0.48	109.976
 0.49	112.673
 0.5	112.024
