 0	97.2115
 0.01	100.895
 0.02	98.6455
 0.03	100.446
 0.04	101.459
 0.05	100.385
 0.06	102.173
 0.07	98.6747
 0.08	101.465
 0.09	105.298
 0.1	107.364
 0.11	109.509
 0.12	107.938
 0.13	111.454
 0.14	111.689
 0.15	114.051
 0.16	113.95
 0.17	117.143
 0.18	122.826
 0.19	122.117
 0.2	121.522
 0.21	129.694
 0.22	129.764
 0.23	127.466
 0.24	130.136
 0.25	136.667
 0.26	137.037
 0.27	137.543
 0.28	137.715
 0.29	135.05
 0.3	140.852
 0.31	137.913
 0.32	139.494
 0.33	144.236
 0.34	139.49
 0.35	146.346
 0.36	147.658
 0.37	150.232
 0.38	151.414
 0.39	145.477
 0.4	141.287
 0.41	148.908
 0.42	153.212
 0.43	155.284
 0.44	153.486
 0.45	153.098
 0.46	159.933
 0.47	162.528
 0.48	167.947
 0.49	174.602
 0.5	181.516
