 0	101.138
 0.01	104.395
 0.02	101.027
 0.03	104.772
 0.04	103.462
 0.05	105.777
 0.06	101.013
 0.07	100.567
 0.08	99.6923
 0.09	97.0106
 0.1	95.849
 0.11	92.8039
 0.12	93.1261
 0.13	94.2941
 0.14	92.1914
 0.15	93.8972
 0.16	93.7845
 0.17	93.759
 0.18	91.5357
 0.19	90.1725
 0.2	91.3296
 0.21	90.2967
 0.22	92.4233
 0.23	92.9801
 0.24	95.3008
 0.25	93.4816
 0.26	96.2149
 0.27	97.2389
 0.28	95.5836
 0.29	93.2825
 0.3	91.8906
 0.31	94.5367
 0.32	93.7112
 0.33	93.341
 0.34	90.9835
 0.35	91.2361
 0.36	90.6325
 0.37	87.9938
 0.38	90.2408
 0.39	89.3156
 0.4	88.1952
 0.41	86.8014
 0.42	85.6142
 0.43	85.9847
 0.44	84.8298
 0.45	86.3883
 0.46	88.2203
 0.47	85.0838
 0.48	81.8085
 0.49	84.0508
 0.5	85.2212
