 0	103.081
 0.01	101.543
 0.02	102.086
 0.03	101.212
 0.04	102.392
 0.05	103.903
 0.06	98.1469
 0.07	99.3109
 0.08	97.7444
 0.09	98.8696
 0.1	96.9769
 0.11	97.5401
 0.12	96.3077
 0.13	103.333
 0.14	108.064
 0.15	111.229
 0.16	106.016
 0.17	105.894
 0.18	108.302
 0.19	108.302
 0.2	110.338
 0.21	103.419
 0.22	104.37
 0.23	105.544
 0.24	106.742
 0.25	104.054
 0.26	104.617
 0.27	106.296
 0.28	101.225
 0.29	103.936
 0.3	104.021
 0.31	101.003
 0.32	100.526
 0.33	98.9455
 0.34	95.9296
 0.35	93.3373
 0.36	91.7597
 0.37	92.293
 0.38	89.2379
 0.39	87.6568
 0.4	87.5103
 0.41	86.1638
 0.42	84.9091
 0.43	81.8765
 0.44	84.5502
 0.45	83.0284
 0.46	82.2999
 0.47	81.2036
 0.48	83.4345
 0.49	81.4934
 0.5	79.6556
