 0	97.2522
 0.01	101.601
 0.02	103.748
 0.03	101.338
 0.04	99.8164
 0.05	101.64
 0.06	100.625
 0.07	97.7742
 0.08	94.8242
 0.09	95.389
 0.1	93.923
 0.11	90.776
 0.12	87.586
 0.13	89.0428
 0.14	92.2395
 0.15	91.4227
 0.16	86.327
 0.17	91.7917
 0.18	88.6484
 0.19	87.3574
 0.2	88.354
 0.21	85.1099
 0.22	86.7158
 0.23	87.6445
 0.24	89.5602
 0.25	94.044
 0.26	92.5822
 0.27	94.4721
 0.28	93.8665
 0.29	89.2632
 0.3	90.9629
 0.31	89.1548
 0.32	90.4383
 0.33	93.1809
 0.34	92.6201
 0.35	94.11
 0.36	90.2838
 0.37	89.2692
 0.38	87.3334
 0.39	87.5368
 0.4	85.8222
 0.41	86.9748
 0.42	83.1407
 0.43	85.0746
 0.44	83.5308
 0.45	85.7204
 0.46	85.062
 0.47	82.8023
 0.48	84.8063
 0.49	83.4921
 0.5	83.9852
