 0	99.4966
 0.01	99.3173
 0.02	99.0923
 0.03	104.209
 0.04	103.512
 0.05	103.673
 0.06	101.823
 0.07	97.5149
 0.08	94.4387
 0.09	95.0075
 0.1	92.8701
 0.11	94.358
 0.12	92.5611
 0.13	91.54
 0.14	91.1174
 0.15	91.1375
 0.16	89.0577
 0.17	88.3939
 0.18	85.6443
 0.19	82.792
 0.2	84.4027
 0.21	84.4866
 0.22	86.2958
 0.23	90.1014
 0.24	91.3362
 0.25	90.9049
 0.26	94.5261
 0.27	95.7825
 0.28	93.4847
 0.29	93.0917
 0.3	95.7193
 0.31	99.788
 0.32	98.9009
 0.33	97.6593
 0.34	94.6091
 0.35	91.7473
 0.36	96.7194
 0.37	98.6402
 0.38	99.7217
 0.39	97.5742
 0.4	97.4061
 0.41	103.74
 0.42	102.511
 0.43	102.014
 0.44	100.893
 0.45	101.207
 0.46	102.951
 0.47	101.547
 0.48	98.5176
 0.49	101.933
 0.5	100.987
