 0	104.388
 0.01	103.565
 0.02	107.102
 0.03	110.068
 0.04	109.04
 0.05	111.187
 0.06	107.863
 0.07	108.119
 0.08	113.208
 0.09	115.497
 0.1	112.06
 0.11	110.662
 0.12	109.112
 0.13	111.281
 0.14	113.934
 0.15	120.992
 0.16	119.802
 0.17	117.861
 0.18	114.638
 0.19	112.442
 0.2	114.225
 0.21	113.637
 0.22	117.316
 0.23	116.63
 0.24	115.617
 0.25	112.324
 0.26	117.579
 0.27	113.263
 0.28	111.529
 0.29	116.373
 0.3	116.659
 0.31	115.401
 0.32	111.94
 0.33	108.464
 0.34	112.424
 0.35	113.387
 0.36	113.297
 0.37	114.293
 0.38	113.953
 0.39	108.68
 0.4	107.088
 0.41	110.204
 0.42	109.225
 0.43	105.721
 0.44	106.073
 0.45	107.007
 0.46	105.248
 0.47	101.832
 0.48	95.4257
 0.49	93.8126
 0.5	91.2729
