 0	97.6464
 0.01	94.4821
 0.02	89.9679
 0.03	91.7969
 0.04	92.8477
 0.05	87.947
 0.06	91.6556
 0.07	94.1117
 0.08	93.8599
 0.09	90.4699
 0.1	91.7513
 0.11	92.7544
 0.12	89.9985
 0.13	93.1007
 0.14	94.0514
 0.15	94.8698
 0.16	96.1572
 0.17	97.6233
 0.18	95.7557
 0.19	94.0972
 0.2	90.026
 0.21	86.4784
 0.22	83.567
 0.23	84.9953
 0.24	84.1926
 0.25	83.6753
 0.26	84.1819
 0.27	81.4557
 0.28	77.908
 0.29	80.8041
 0.3	82.5472
 0.31	82.6824
 0.32	82.979
 0.33	83.6696
 0.34	83.3783
 0.35	82.8201
 0.36	84.9126
 0.37	87.7728
 0.38	86.9336
 0.39	85.6024
 0.4	87.2605
 0.41	91.1329
 0.42	92.3745
 0.43	90.4986
 0.44	88.2653
 0.45	90.4547
 0.46	88.3543
 0.47	91.3896
 0.48	91.5978
 0.49	96.0392
 0.5	92.9293
