 0	101.743
 0.01	104.967
 0.02	103.384
 0.03	107.738
 0.04	107.982
 0.05	112.121
 0.06	111.725
 0.07	107.747
 0.08	108.143
 0.09	109.098
 0.1	112.93
 0.11	112.946
 0.12	114.372
 0.13	109.254
 0.14	113.532
 0.15	113.128
 0.16	111.149
 0.17	112.424
 0.18	108.143
 0.19	109.294
 0.2	109.958
 0.21	109.759
 0.22	110.661
 0.23	109.216
 0.24	112.588
 0.25	115.896
 0.26	120.331
 0.27	118.623
 0.28	120.586
 0.29	122.323
 0.3	118.418
 0.31	121.781
 0.32	118.637
 0.33	119.578
 0.34	115.009
 0.35	117.613
 0.36	120.887
 0.37	118.267
 0.38	113.476
 0.39	117.386
 0.4	120.189
 0.41	117.035
 0.42	114.642
 0.43	113.946
 0.44	111.575
 0.45	113.546
 0.46	111.314
 0.47	116.488
 0.48	120.169
 0.49	123.133
 0.5	121.595
