 0	96.5606
 0.01	97.857
 0.02	95.8248
 0.03	95.2888
 0.04	96.6441
 0.05	95.1724
 0.06	93.905
 0.07	95.3383
 0.08	98.0825
 0.09	101.051
 0.1	104.026
 0.11	101.862
 0.12	98.943
 0.13	99.0461
 0.14	99.5234
 0.15	100.506
 0.16	100.932
 0.17	100.028
 0.18	103.721
 0.19	103.94
 0.2	100.757
 0.21	97.6396
 0.22	96.7616
 0.23	98.8149
 0.24	96.5937
 0.25	95.6964
 0.26	97.0498
 0.27	91.3631
 0.28	94.3825
 0.29	95.4947
 0.3	98.7823
 0.31	98.5541
 0.32	98.8218
 0.33	101.236
 0.34	102.646
 0.35	103.405
 0.36	103.514
 0.37	104.333
 0.38	106.679
 0.39	107.141
 0.4	109.982
 0.41	114.274
 0.42	118.778
 0.43	121.658
 0.44	125.981
 0.45	123.428
 0.46	119.408
 0.47	120.43
 0.48	118.52
 0.49	123.123
 0.5	118.32
