 0	98.8141
 0.01	99.9079
 0.02	105.679
 0.03	101.266
 0.04	97.9507
 0.05	97.7464
 0.06	98.2424
 0.07	97.308
 0.08	99.0171
 0.09	98.7728
 0.1	99.075
 0.11	96.1437
 0.12	95.7939
 0.13	96.9472
 0.14	99.4061
 0.15	96.1851
 0.16	97.4412
 0.17	98.4534
 0.18	93.6272
 0.19	93.8949
 0.2	94.75
 0.21	93.0292
 0.22	89.5957
 0.23	92.3879
 0.24	92.5269
 0.25	94.6085
 0.26	95.807
 0.27	93.4687
 0.28	95.3377
 0.29	96.3375
 0.3	94.3922
 0.31	92.4857
 0.32	90.753
 0.33	92.63
 0.34	92.5352
 0.35	92.585
 0.36	91.3785
 0.37	94.7571
 0.38	99.4636
 0.39	99.2826
 0.4	103.302
 0.41	98.5245
 0.42	98.1143
 0.43	101.279
 0.44	104.458
 0.45	105.103
 0.46	107.402
 0.47	103.896
 0.48	104.223
 0.49	105.57
 0.5	107.503
