 0	100.965
 0.01	105.208
 0.02	105.545
 0.03	106.735
 0.04	104.324
 0.05	103.015
 0.06	110.409
 0.07	111.143
 0.08	110.759
 0.09	110.668
 0.1	111.06
 0.11	110.579
 0.12	111.706
 0.13	115.308
 0.14	113.499
 0.15	115.166
 0.16	114.064
 0.17	106.761
 0.18	104.863
 0.19	107.686
 0.2	111.289
 0.21	113.794
 0.22	122.227
 0.23	120.624
 0.24	118.876
 0.25	122.89
 0.26	123.574
 0.27	122.48
 0.28	119.517
 0.29	121.487
 0.3	121.265
 0.31	120.054
 0.32	122.002
 0.33	121.082
 0.34	119.368
 0.35	120.113
 0.36	121.428
 0.37	120.087
 0.38	116.199
 0.39	117.075
 0.4	119.992
 0.41	116.675
 0.42	119.917
 0.43	125.524
 0.44	127.185
 0.45	119.529
 0.46	117.701
 0.47	116.02
 0.48	116.828
 0.49	113.957
 0.5	110.145
