 0	100.558
 0.01	103.134
 0.02	101.134
 0.03	103.217
 0.04	107.892
 0.05	108.236
 0.06	109.372
 0.07	115.759
 0.08	116.95
 0.09	116.568
 0.1	119.797
 0.11	115.78
 0.12	113.942
 0.13	118.445
 0.14	123.53
 0.15	121.938
 0.16	122.239
 0.17	123.532
 0.18	120.518
 0.19	120.646
 0.2	120.652
 0.21	122.896
 0.22	125.716
 0.23	127.6
 0.24	123.323
 0.25	127.943
 0.26	132.844
 0.27	135.856
 0.28	137.11
 0.29	136.675
 0.3	139.827
 0.31	141.604
 0.32	143.372
 0.33	145.386
 0.34	148.681
 0.35	152.69
 0.36	154.647
 0.37	154.689
 0.38	159.489
 0.39	154.473
 0.4	152.871
 0.41	151.131
 0.42	156.79
 0.43	158.871
 0.44	156.309
 0.45	154.527
 0.46	157.619
 0.47	152.966
 0.48	147.317
 0.49	148.007
 0.5	154.584
