 0	96.8465
 0.01	98.1728
 0.02	99.1483
 0.03	98.9961
 0.04	95.6578
 0.05	94.7293
 0.06	96.7641
 0.07	94.5277
 0.08	95.4906
 0.09	94.9109
 0.1	91.9314
 0.11	94.3266
 0.12	97.6028
 0.13	100.524
 0.14	101.692
 0.15	100.445
 0.16	97.7501
 0.17	101.097
 0.18	102.324
 0.19	100.308
 0.2	103.735
 0.21	109.441
 0.22	116.544
 0.23	121.445
 0.24	118.831
 0.25	117.022
 0.26	111.958
 0.27	118.129
 0.28	118.296
 0.29	117.742
 0.3	111.615
 0.31	110.208
 0.32	112.433
 0.33	115.417
 0.34	117.227
 0.35	118.072
 0.36	115.594
 0.37	116.504
 0.38	119.868
 0.39	116.276
 0.4	110.233
 0.41	113.27
 0.42	114.787
 0.43	109.784
 0.44	113.785
 0.45	111.364
 0.46	109.725
 0.47	111.306
 0.48	119.189
 0.49	118.921
 0.5	119.67
