 0	99.4002
 0.01	102.654
 0.02	98.6095
 0.03	97.1875
 0.04	95.3305
 0.05	96.2835
 0.06	95.105
 0.07	97.3536
 0.08	95.4985
 0.09	90.6543
 0.1	92.0453
 0.11	92.6846
 0.12	90.0988
 0.13	90.6945
 0.14	92.7171
 0.15	94.028
 0.16	95.308
 0.17	95.4592
 0.18	94.4167
 0.19	94.9772
 0.2	96.9852
 0.21	100.258
 0.22	95.0143
 0.23	99.4001
 0.24	97.8292
 0.25	98.0494
 0.26	98.0051
 0.27	98.7853
 0.28	96.9725
 0.29	96.963
 0.3	98.7314
 0.31	102.83
 0.32	100.489
 0.33	96.9884
 0.34	94.9799
 0.35	95.4442
 0.36	93.166
 0.37	93.4936
 0.38	95.2673
 0.39	96.3474
 0.4	93.9946
 0.41	92.1375
 0.42	89.8054
 0.43	87.0697
 0.44	86.5532
 0.45	87.5252
 0.46	86.1456
 0.47	81.9808
 0.48	79.8831
 0.49	80.694
 0.5	79.2773
