 0	100.495
 0.01	96.2053
 0.02	97.5237
 0.03	98.8601
 0.04	100.698
 0.05	99.9673
 0.06	105.107
 0.07	108.635
 0.08	108.341
 0.09	109.364
 0.1	109.989
 0.11	110.257
 0.12	113.277
 0.13	111.407
 0.14	110.751
 0.15	109.486
 0.16	111.037
 0.17	111.034
 0.18	111.819
 0.19	112.481
 0.2	109.689
 0.21	106.801
 0.22	104.889
 0.23	106.521
 0.24	106.061
 0.25	111.58
 0.26	111.408
 0.27	108.185
 0.28	113.113
 0.29	111.219
 0.3	109.964
 0.31	108.854
 0.32	107.896
 0.33	108.204
 0.34	107.837
 0.35	107.489
 0.36	107.215
 0.37	108.266
 0.38	108.361
 0.39	105.416
 0.4	105.474
 0.41	103.885
 0.42	104.872
 0.43	106.673
 0.44	105.928
 0.45	109.484
 0.46	105.658
 0.47	105.403
 0.48	102.977
 0.49	103.67
 0.5	105.214
