 0	100.145
 0.01	104.084
 0.02	101.217
 0.03	95.0219
 0.04	94.3938
 0.05	96.6471
 0.06	97.5745
 0.07	95.4357
 0.08	98.586
 0.09	98.8344
 0.1	98.9828
 0.11	96.2898
 0.12	99.2812
 0.13	99.5328
 0.14	98.4609
 0.15	104.529
 0.16	101.467
 0.17	101.857
 0.18	103.53
 0.19	103.706
 0.2	106.728
 0.21	106.927
 0.22	106.341
 0.23	106.272
 0.24	104.078
 0.25	104.003
 0.26	107.223
 0.27	104.908
 0.28	102.968
 0.29	102.97
 0.3	101.328
 0.31	98.4359
 0.32	101.467
 0.33	101.577
 0.34	101.833
 0.35	96.9333
 0.36	101.13
 0.37	104.74
 0.38	105.208
 0.39	105.56
 0.4	107.108
 0.41	105.044
 0.42	107.408
 0.43	111.387
 0.44	111.129
 0.45	113.245
 0.46	112.572
 0.47	112.508
 0.48	112.155
 0.49	113.175
 0.5	114.363
