 0	94.4275
 0.01	99.7414
 0.02	101.248
 0.03	99.2472
 0.04	98.2704
 0.05	99.8289
 0.06	104.32
 0.07	101.616
 0.08	103.472
 0.09	104.34
 0.1	110.665
 0.11	109.316
 0.12	105.907
 0.13	105.567
 0.14	102.58
 0.15	110.216
 0.16	112.434
 0.17	113.577
 0.18	115.185
 0.19	116.113
 0.2	116.489
 0.21	115.998
 0.22	115.874
 0.23	115.028
 0.24	121.948
 0.25	119.355
 0.26	120.371
 0.27	118.221
 0.28	114.4
 0.29	117.263
 0.3	116.862
 0.31	119.607
 0.32	120.163
 0.33	116.293
 0.34	117.75
 0.35	117.473
 0.36	115.986
 0.37	115.503
 0.38	118.424
 0.39	115.042
 0.4	117.339
 0.41	110.759
 0.42	112.933
 0.43	116.555
 0.44	112.446
 0.45	110.824
 0.46	106.688
 0.47	104.818
 0.48	101.208
 0.49	98.8639
 0.5	100.247
