 0	99.9668
 0.01	100.007
 0.02	97.0858
 0.03	91.5186
 0.04	91.7514
 0.05	89.6339
 0.06	91.1463
 0.07	92.9329
 0.08	91.9963
 0.09	92.5351
 0.1	89.4469
 0.11	89.252
 0.12	86.031
 0.13	89.0643
 0.14	91.1542
 0.15	90.0233
 0.16	89.5366
 0.17	88.8406
 0.18	87.9407
 0.19	86.7339
 0.2	86.9624
 0.21	85.9647
 0.22	89.0243
 0.23	90.8956
 0.24	92.0798
 0.25	90.077
 0.26	87.1522
 0.27	88.0829
 0.28	90.3931
 0.29	89.3079
 0.3	94.99
 0.31	98.2632
 0.32	98.2808
 0.33	100.513
 0.34	99.0093
 0.35	97.5936
 0.36	100.309
 0.37	99.6803
 0.38	103.755
 0.39	104.685
 0.4	108.452
 0.41	110.706
 0.42	112.636
 0.43	117.43
 0.44	114.844
 0.45	111.114
 0.46	113.619
 0.47	110.725
 0.48	114.724
 0.49	119.269
 0.5	117.438
