 0	100.391
 0.01	103.93
 0.02	101.846
 0.03	103.632
 0.04	106.095
 0.05	107.854
 0.06	108.476
 0.07	107.448
 0.08	109.886
 0.09	113.158
 0.1	111.62
 0.11	112.239
 0.12	115.129
 0.13	115.775
 0.14	115.899
 0.15	116.852
 0.16	114.428
 0.17	114.043
 0.18	114.135
 0.19	114.368
 0.2	114.781
 0.21	115.331
 0.22	114.769
 0.23	112.316
 0.24	113.99
 0.25	116.159
 0.26	114.893
 0.27	117.594
 0.28	117.115
 0.29	118.33
 0.3	116.619
 0.31	112.862
 0.32	113.86
 0.33	108.314
 0.34	108.124
 0.35	111.534
 0.36	111.234
 0.37	110.149
 0.38	108.773
 0.39	108.372
 0.4	113.047
 0.41	119.317
 0.42	116.581
 0.43	125.996
 0.44	127.252
 0.45	126.206
 0.46	132.591
 0.47	131.053
 0.48	132.718
 0.49	130.04
 0.5	137.712
