 0	98.7888
 0.01	95.4269
 0.02	93.1271
 0.03	88.7802
 0.04	90.8645
 0.05	92.2334
 0.06	92.9195
 0.07	91.947
 0.08	95.2393
 0.09	93.6425
 0.1	88.1917
 0.11	88.023
 0.12	88.3394
 0.13	89.9008
 0.14	89.9207
 0.15	90.6766
 0.16	93.7554
 0.17	98.9488
 0.18	101.007
 0.19	100.964
 0.2	100.244
 0.21	107.334
 0.22	111.176
 0.23	109.177
 0.24	107.389
 0.25	108.615
 0.26	112.286
 0.27	112.339
 0.28	111.477
 0.29	113.544
 0.3	112.937
 0.31	114.31
 0.32	115.302
 0.33	118.005
 0.34	119.596
 0.35	114.524
 0.36	117.508
 0.37	114.77
 0.38	108.225
 0.39	107.686
 0.4	108.024
 0.41	107.931
 0.42	108.988
 0.43	105.909
 0.44	104.615
 0.45	110.79
 0.46	112.981
 0.47	111.435
 0.48	113.877
 0.49	115.582
 0.5	116.261
