 0	96.8423
 0.01	96.8344
 0.02	99.3768
 0.03	100.933
 0.04	98.6782
 0.05	100.593
 0.06	105.064
 0.07	106.711
 0.08	108.063
 0.09	115.211
 0.1	114.133
 0.11	111.645
 0.12	115.411
 0.13	119.593
 0.14	120.812
 0.15	117.331
 0.16	123.576
 0.17	122.622
 0.18	122.739
 0.19	125.654
 0.2	126.632
 0.21	131.083
 0.22	134.569
 0.23	134.102
 0.24	132.66
 0.25	132.51
 0.26	136.375
 0.27	140.8
 0.28	140.681
 0.29	142.611
 0.3	150.748
 0.31	150.572
 0.32	156.204
 0.33	160.858
 0.34	167.958
 0.35	166.828
 0.36	166.8
 0.37	172.105
 0.38	174.119
 0.39	170.396
 0.4	176.827
 0.41	176.372
 0.42	184.02
 0.43	185.028
 0.44	185.651
 0.45	186.943
 0.46	185.123
 0.47	179.105
 0.48	177.804
 0.49	173.205
 0.5	169.682
