 0	100.057
 0.01	103.88
 0.02	105.837
 0.03	107.756
 0.04	107.727
 0.05	108.243
 0.06	107.117
 0.07	107.358
 0.08	103.86
 0.09	105.751
 0.1	105.945
 0.11	106.439
 0.12	107.628
 0.13	105.748
 0.14	106.812
 0.15	108.645
 0.16	109.282
 0.17	108.301
 0.18	104.683
 0.19	105.359
 0.2	104.252
 0.21	107.697
 0.22	109.921
 0.23	112.279
 0.24	109.797
 0.25	108.122
 0.26	108.581
 0.27	106.378
 0.28	106.809
 0.29	104.463
 0.3	106.258
 0.31	105.654
 0.32	105.597
 0.33	105.026
 0.34	101.657
 0.35	103.945
 0.36	104.344
 0.37	102.167
 0.38	102.987
 0.39	100.919
 0.4	101.875
 0.41	101.299
 0.42	100.998
 0.43	104.755
 0.44	106.384
 0.45	108.232
 0.46	109.404
 0.47	110.837
 0.48	108.447
 0.49	110.354
 0.5	111.258
