 0	97.5569
 0.01	96.2984
 0.02	101.882
 0.03	99.1829
 0.04	102.22
 0.05	103.365
 0.06	102.984
 0.07	103.286
 0.08	100.615
 0.09	101.5
 0.1	104.232
 0.11	101.891
 0.12	101.922
 0.13	100.589
 0.14	102.933
 0.15	105.19
 0.16	103.72
 0.17	101.163
 0.18	100.89
 0.19	107.721
 0.2	108.115
 0.21	110.99
 0.22	109.084
 0.23	107.423
 0.24	108.931
 0.25	109.825
 0.26	113.847
 0.27	111.208
 0.28	116.572
 0.29	119.934
 0.3	123.896
 0.31	131.477
 0.32	137.947
 0.33	139.221
 0.34	132.723
 0.35	131.185
 0.36	131.071
 0.37	135.337
 0.38	134.165
 0.39	140.574
 0.4	137.975
 0.41	140.889
 0.42	145.569
 0.43	143.751
 0.44	140.345
 0.45	136.515
 0.46	139.21
 0.47	134.105
 0.48	134.013
 0.49	129.214
 0.5	130.062
