 0	97.5839
 0.01	99.8889
 0.02	103.9
 0.03	100.497
 0.04	97.5808
 0.05	95.7415
 0.06	96.4105
 0.07	98.193
 0.08	99.1134
 0.09	99.8461
 0.1	99.4111
 0.11	102.131
 0.12	102.561
 0.13	98.8893
 0.14	97.1226
 0.15	95.7368
 0.16	98.6968
 0.17	101.559
 0.18	102.971
 0.19	101.54
 0.2	100.943
 0.21	99.6992
 0.22	102.457
 0.23	100.757
 0.24	102.101
 0.25	109.022
 0.26	113.167
 0.27	117.561
 0.28	119.256
 0.29	117.834
 0.3	116.235
 0.31	115.102
 0.32	117.116
 0.33	116.436
 0.34	116.549
 0.35	116.356
 0.36	114.153
 0.37	117.474
 0.38	115.926
 0.39	114.267
 0.4	116.325
 0.41	118.81
 0.42	117.003
 0.43	118.197
 0.44	112.93
 0.45	112.598
 0.46	119.713
 0.47	119.225
 0.48	118.589
 0.49	121.528
 0.5	117.446
