 0	100.872
 0.01	100.125
 0.02	101.544
 0.03	104.475
 0.04	103.805
 0.05	102.695
 0.06	104.726
 0.07	103.454
 0.08	106.238
 0.09	105.889
 0.1	110.839
 0.11	111.887
 0.12	109.908
 0.13	111.575
 0.14	109.929
 0.15	111.125
 0.16	112.587
 0.17	112.152
 0.18	112.818
 0.19	111.387
 0.2	109.072
 0.21	110.014
 0.22	112.702
 0.23	110.061
 0.24	104.159
 0.25	105.986
 0.26	102.962
 0.27	103.847
 0.28	98.024
 0.29	96.2627
 0.3	97.1868
 0.31	96.3789
 0.32	98.4964
 0.33	103.895
 0.34	106.952
 0.35	107.121
 0.36	110.853
 0.37	111.872
 0.38	114.116
 0.39	110.196
 0.4	109.673
 0.41	111.723
 0.42	111.902
 0.43	109.866
 0.44	110.753
 0.45	106.85
 0.46	107.868
 0.47	107.009
 0.48	106.348
 0.49	107.048
 0.5	105.702
