 0	102.727
 0.01	98.8453
 0.02	97.0387
 0.03	99.2171
 0.04	97.9822
 0.05	105.573
 0.06	101.251
 0.07	103.071
 0.08	103.177
 0.09	103.069
 0.1	106.037
 0.11	107.156
 0.12	106.338
 0.13	111.745
 0.14	110.112
 0.15	113.395
 0.16	113.877
 0.17	114.853
 0.18	116.964
 0.19	117.597
 0.2	120.336
 0.21	118.853
 0.22	124.964
 0.23	120.446
 0.24	122.212
 0.25	123.052
 0.26	125.45
 0.27	125.276
 0.28	126.866
 0.29	121.69
 0.3	121.757
 0.31	119.751
 0.32	119.82
 0.33	117.435
 0.34	116.532
 0.35	117.586
 0.36	116.789
 0.37	114.937
 0.38	116.162
 0.39	113.258
 0.4	109.546
 0.41	107.383
 0.42	102.349
 0.43	103.608
 0.44	107.966
 0.45	104.397
 0.46	105.037
 0.47	109.664
 0.48	107.603
 0.49	103.175
 0.5	101.147
