 0	94.9894
 0.01	95.8661
 0.02	100.343
 0.03	100.348
 0.04	101.868
 0.05	101.432
 0.06	100.86
 0.07	100.186
 0.08	100.526
 0.09	100.811
 0.1	102.047
 0.11	105.989
 0.12	104.528
 0.13	104.433
 0.14	104.384
 0.15	103.034
 0.16	102.723
 0.17	98.3245
 0.18	98.4692
 0.19	100.627
 0.2	99.522
 0.21	100.441
 0.22	96.8047
 0.23	97.2412
 0.24	96.5408
 0.25	98.681
 0.26	96.2988
 0.27	99.9124
 0.28	103.853
 0.29	108.679
 0.3	108.282
 0.31	113.243
 0.32	110.189
 0.33	110.448
 0.34	110.583
 0.35	110.997
 0.36	108.564
 0.37	105.993
 0.38	105.632
 0.39	104.673
 0.4	105.612
 0.41	104.152
 0.42	105.395
 0.43	105.204
 0.44	106.591
 0.45	110.086
 0.46	105.6
 0.47	107.992
 0.48	104.575
 0.49	106.014
 0.5	106.33
