 0	101.475
 0.01	99.149
 0.02	99.2502
 0.03	96.4605
 0.04	102.163
 0.05	105.289
 0.06	110.019
 0.07	110.395
 0.08	113.766
 0.09	111.205
 0.1	114.106
 0.11	110.825
 0.12	110.809
 0.13	116.505
 0.14	120.519
 0.15	116.455
 0.16	111.998
 0.17	114.566
 0.18	111.409
 0.19	108.545
 0.2	111.534
 0.21	110.488
 0.22	115.157
 0.23	115.628
 0.24	112.963
 0.25	121.315
 0.26	122.122
 0.27	116.139
 0.28	115.799
 0.29	124.872
 0.3	130.574
 0.31	136.569
 0.32	141.005
 0.33	139.87
 0.34	138.65
 0.35	137.648
 0.36	136.962
 0.37	136.692
 0.38	133.814
 0.39	134.535
 0.4	133.535
 0.41	129.13
 0.42	130.807
 0.43	131.026
 0.44	132.594
 0.45	134.958
 0.46	134.163
 0.47	135.641
 0.48	131.902
 0.49	129.812
 0.5	128.025
